Testers,Media,A1_fix_No,A2_fix_No,A3_fix_No,A4_fix_No,A5_fix_No,A6_fix_No,total_noFixation,Scan_path,Saccade_scanPath,lpd_sum,lpd_min,lpd_max,lpd_mean,lpd_mad,lpd_median,lpd_skew,lpd_var,lpd_std,lpd_hmean,lpd_gmean,lpd_range,lpd_iqr,lpd_first_quar,lpd_thrid_quar,lpd_kurtosis,rpd_sum,rpd_min,rpd_max,rpd_mean,rpd_mad,rpd_median,rpd_skew,rpd_var,rpd_std,rpd_hmean,rpd_gmean,rpd_range,rpd_iqr,rpd_first_quar,rpd_thrid_quar,rpd_kurtosis,fpogDuration_sum,fpogd_min,fpogd_max,fpogd_mean,fpogd_mad,fpogd_median,fpogd_skew,fpogd_var,fpogd_std,fpogd_hmean,fpogd_gmean,fpogd_range,fpogd_iqr,fpogd_first_quar,fpogd_thrid_quar,fpogd_kurtosis,lps_sum,lps_min,lps_max,lps_mean,lps_mad,lps_median,lps_skew,lps_var,lps_std,lps_hmean,lps_gmean,lps_range,lps_iqr,lps_first_quar,lps_thrid_quar,lps_kurtosis,rps_sum,rps_min,rps_max,rps_mean,rps_mad,rps_median,rps_skew,rps_var,rps_std,rps_hmean,rps_gmean,rps_range,rps_iqr,rps_first_quar,rps_thrid_quar,rps_kurtosis
11_User,Media1,3,11,1,1,5,10,31,6.6684538575307855,0.2222817952510262,33515.064499999855,10.60707,25.475189999999998,18.828687921348234,1.6569117613353117,19.130689999999998,-0.6324804452046198,5.168938034058146,2.2735298621434787,18.504074682731744,18.67708197385177,14.868119999999998,2.383307499999997,17.73406,20.1173675,3.262932544973329,34278.406900000045,10.83432,26.306540000000002,19.257531966292163,1.4160333788947057,19.526625000000006,-1.0830264916905197,5.776656441603111,2.4034675869674444,18.872429644583107,19.08299661281137,15.472220000000002,2.0222750000000005,18.39881,20.421085,4.503183291821513,8.952640000000002,0.10107000000000001,1.05859,0.2887948387096775,0.10858578648335024,0.24120999999999998,2.5719213418532707,0.034455486257232035,0.18562189056582748,0.2262200695110195,0.2515741651339532,0.95752,0.14941500000000002,0.17334000000000002,0.322755,7.500629834821545,28.413539999999994,0.8620700000000001,0.95363,0.9165658064516128,0.025500758158296343,0.9153100000000001,-0.5554392501244423,0.0004108953146722162,0.020270552895079508,0.916111533173763,0.9163396773801866,0.09155999999999986,0.03027500000000005,0.9032450000000001,0.9335200000000001,0.050536502372405145,28.46217,0.86754,0.95363,0.918134516129032,0.02730953286487334,0.9207200000000001,-0.3711386585728611,0.00041563976670135256,0.020387245196478915,0.9176777462078676,0.9179068098688422,0.08609,0.036949999999999934,0.90263,0.93958,-0.5305564069000734
12_User,Media1,14,8,12,13,5,0,58,6.01211583820248,0.10547571645969264,37167.71228999997,15.372420000000002,24.44223,20.74091087611605,1.5465394391786558,20.643875,-0.4186798408765502,3.920527582260441,1.9800322174804232,20.539956288424307,20.64258536630005,9.069809999999997,2.1116,19.8705975,21.9821975,0.15340673058208545,37657.4868100001,16.84626,24.8504,21.014222550223273,1.5687043423453155,20.98477,-0.1108135864308371,3.2358883489948838,1.7988575121434391,20.857088337983534,20.936179180164164,8.00414,2.1034000000000006,19.98639,22.08979,-0.5747641268290145,11.3076,0.04028,0.58313,0.1949586206896552,0.049496675064809474,0.16088999999999998,1.7467014541330883,0.008829903115338884,0.09396756416625306,0.15994910711391438,0.1767209041913597,0.54285,0.0952425,0.14218250000000002,0.237425,3.9422696127966637,58.38222,0.91638,1.0956,1.0065899999999999,0.02235022844397204,1.0096699999999998,-0.3048688607988609,0.0012422877448275864,0.035246102548049,1.0053389569947342,1.0059674132699823,0.17921999999999993,0.03486750000000005,0.99484,1.0297075,0.4021811702306355,58.33603000000002,0.9116700000000001,1.1107,1.0057936206896554,0.022706052976413246,1.00946,-0.2750932090463285,0.0013698832437871575,0.03701193380231784,1.0044128853327108,1.005106556255862,0.19903,0.035792499999999894,0.99484,1.0306324999999998,0.6662918639401973
13_User,Media1,7,8,8,3,6,10,42,9.765153780152216,0.2381744824427369,27733.39467000006,9.952069999999999,18.75798,15.571810595171284,0.7521982355588179,15.350270000000002,-0.3297410200776884,1.7473456163693244,1.3218720120984953,15.450143053144071,15.513081428073454,8.80591,1.088849999999999,14.89915,15.988,3.6265537029359622,27885.039740000004,12.698,19.15726,15.656956619876475,1.0843752626149956,15.375370000000002,0.6231165982511284,1.6051032170653876,1.2669266818034055,15.558534083408015,15.607071442481613,6.45926,1.5086099999999991,14.79565,16.30426,-0.2832712416791869,10.942,0.08762,1.3877899999999999,0.26052380952380955,0.10467171662649548,0.23426999999999998,4.327608982514844,0.03937682834263037,0.19843595526675686,0.2006716284867559,0.22437946586695948,1.3001699999999998,0.14085250000000002,0.15904000000000001,0.2998925,21.911661474610163,45.54768000000001,1.01908,1.1328,1.0844685714285716,0.023706809473904827,1.08749,-0.20336281276896093,0.0007115641027210876,0.02667515890713845,1.0838083311560769,1.0841391534616562,0.11372000000000004,0.026915000000000026,1.0715,1.098415,0.010139913475029072,45.54659,1.0261799999999999,1.12374,1.0844426190476188,0.02686475219932138,1.08749,-0.3253378364194872,0.0006760003431405888,0.02600000659885664,1.083813794033798,1.084129122417594,0.09756000000000008,0.04011000000000009,1.0655,1.10561,-0.3689890047552416
14_User,Media1,15,8,4,4,5,8,44,6.143359473537371,0.14286882496598538,27030.384289999995,11.13073,17.6727,15.168565819304149,0.9015036919734254,15.291570000000002,-0.8115047409650993,1.1255085830490186,1.0608998930384612,15.088400630107069,15.129590931968048,6.541969999999999,1.1871075000000015,14.615175,15.8022825,1.936075086203009,27570.114620000026,8.10925,18.4072,15.47144479236814,0.8683601193787311,15.597545000000002,-2.201076888128792,1.715532742946282,1.3097834717793173,15.320814086293206,15.404810101762545,10.29795,1.1608174999999985,14.979757500000002,16.140575,11.174668672701163,10.713380000000004,0.09998,0.9308200000000001,0.24348590909090914,0.08404130675599006,0.21115,3.101984508978858,0.01829154257417356,0.13524622942682565,0.20198826850658327,0.21968966819632726,0.8308400000000001,0.11833250000000001,0.173045,0.2913775,12.769558662317884,44.64476000000001,0.9617700000000001,1.0803200000000002,1.0146536363636367,0.02876989605010113,1.0114,0.15957151437518116,0.0006824459549586766,0.026123666568050447,1.0139830118532205,1.0143180070431443,0.11855000000000004,0.03340500000000013,0.99824,1.0316450000000001,-0.1846822022881112,44.63129000000001,0.9617700000000001,1.08755,1.0143475000000002,0.02876989605010113,1.0113,0.2998553886205625,0.0006945004823863622,0.026353377058478903,1.01366725710658,1.0140066562756591,0.1257799999999999,0.038097499999999895,0.99306,1.0311575000000002,0.0007010362125070557
15_User,Media1,10,8,4,2,3,14,41,6.777864219016442,0.1694466054754111,29771.959870000035,7.13117,21.71116,16.68831831278029,1.4189763442984318,16.680609999999998,-1.2736431551073206,3.6432593157224247,1.9087323845218391,16.39254486896672,16.558291179873898,14.579989999999999,1.9183174999999988,15.79949,17.717807500000006,6.342841569894308,26564.41749,6.3118099999999995,19.37495,14.890368548206274,1.1907297327594994,15.009564999999998,-1.5425402605278538,3.5829116832070302,1.8928580726528417,14.533989564033986,14.739031321121821,13.063139999999999,1.6267000000000014,14.119729999999999,15.746429999999998,6.669925482284985,10.703540000000002,0.0675,0.5564600000000001,0.26106195121951226,0.0985485694640674,0.24126999999999998,0.9011082414396396,0.009368735176680543,0.09679222684017837,0.2248175337489699,0.24356942885232016,0.4889600000000001,0.12714,0.18713,0.31427,1.1203441293704834,42.58097,0.99408,1.07287,1.038560243902439,0.0215718622792566,1.03578,-0.5148311084779235,0.00033933317311124353,0.018420998157299823,1.038230354138301,1.0383958263925543,0.07879000000000003,0.023040000000000168,1.02778,1.05082,-0.36545336672530704,42.62481000000001,1.00029,1.07287,1.0396295121951222,0.02121603774681523,1.04321,-0.6351379685214151,0.00034159098024985217,0.0184821800729744,1.039297069152781,1.0394639367204337,0.07258000000000009,0.029730000000000038,1.02778,1.05751,-0.4657758528978557
17_User,Media1,6,12,4,0,7,3,32,5.283129371038791,0.17042352809802552,30811.26898999996,14.562829999999998,19.474420000000002,17.290274405162716,1.0665395579263743,17.47137,-0.34033528509051914,1.1141459686348605,1.0555311310590798,17.224176271376948,17.257498233719687,4.911590000000004,1.5212900000000005,16.535225,18.056515,-0.7242851719022179,30411.33432999998,14.10604,19.13169,17.065844180695837,1.2777733090079613,17.24268,-0.3157889105636907,1.2311273111349867,1.1095617653537757,16.99187787487564,17.029155369689036,5.025649999999999,1.8558174999999968,16.142375,17.9981925,-0.9343272250900396,11.26575,0.12072999999999999,1.93567,0.3520546875,0.05936339282896432,0.194275,2.7505150945385126,0.16487580878740232,0.4060490226406195,0.214453089074573,0.2532789896316877,1.81494,0.13836749999999998,0.1662,0.3045675,6.691390321133584,32.328,0.9558399999999999,1.05403,1.01025,0.022046294989178542,1.00663,-0.3694652013308531,0.0005130016312500006,0.022649539316507098,1.0097375281320011,1.0099945503767542,0.09819000000000012,0.015085000000000015,1.00663,1.021715,-0.2000341569212658,32.32775,0.9432,1.051,1.0102421875,0.022046294989178542,1.00663,-0.6850389169557457,0.0005375097045898433,0.023184255532361687,1.0097009594707285,1.0099731340009015,0.1077999999999999,0.017312500000000064,1.00663,1.0239425,0.7454447045727592
18_User,Media1,2,13,4,1,6,11,37,3.4839646029500035,0.096776794526389,28290.88819000002,13.27104,18.94164,15.956507721376207,0.6720042815598521,15.95836,-0.4035282434583236,0.7254105600917058,0.8517103733615705,15.909627937272573,15.933325136338892,5.6706,0.9292800000000004,15.54455,16.47383,1.1896678249565271,29119.110469999927,13.175999999999998,19.292270000000002,16.423638166948635,0.8442974853723785,16.450570000000006,-0.32451771952677505,1.24834863380967,1.1172952312659667,16.34487964417283,16.384764641300368,6.116270000000004,1.1386499999999984,15.88139,17.020039999999998,0.8023309108256025,11.36695,0.09195,1.00793,0.3072148648648648,0.09519788845024467,0.21832,1.6682830511674642,0.04153374183579255,0.2037982871267385,0.22284996415175606,0.258125397107392,0.91598,0.18087999999999999,0.18745,0.36833,2.3687250588483257,37.92775999999999,0.9684200000000001,1.0860299999999998,1.0250745945945945,0.04054917067612819,1.0290700000000002,-0.07592838632487275,0.000998626895105916,0.03160105844913926,1.0240971561636385,1.024586378927007,0.11760999999999976,0.0585,0.99444,1.05294,-0.9685628750555102,37.90424999999999,0.9684200000000001,1.07876,1.0244391891891889,0.04336611489128885,1.02369,-0.0501282513485487,0.000947155088531774,0.03077588485375805,1.0235124099119643,1.0239761339044269,0.11033999999999987,0.0585,0.99444,1.05294,-1.0135179048790313
19_User,Media1,4,14,1,1,3,6,29,3.1633105039995413,0.11297537514284076,27204.494250000065,6.714410000000001,17.985329999999994,15.189555695142415,0.8338303137097354,15.93682,-2.101844011687505,3.962695968118984,1.9906521464381928,14.794855738488407,15.020870450110907,11.270919999999995,2.0445199999999986,14.31901,16.363529999999994,5.0446440821169745,27002.26599000013,6.30783,17.54695,15.076642093802421,0.7671576919435369,15.42576,-3.1289337503737413,2.25222956164782,1.5007430031980225,14.824312486726965,14.974470241297695,11.23912,1.3590950000000002,14.487975,15.84707,14.884003677435874,10.27803,0.10675,0.89166,0.35441482758620685,0.17202633541320506,0.2948,1.0229389155924535,0.04343299568014269,0.2084058436804081,0.2556290352681875,0.3004175875456614,0.78491,0.26123,0.20110999999999998,0.46234,0.2177281530928936,29.32661,0.97964,1.06923,1.0112624137931034,0.020904691280928988,1.0046700000000002,0.6855143127524033,0.0005315123907253258,0.023054552494579588,1.0107446350461116,1.0110022214179593,0.08958999999999995,0.03310000000000002,0.99259,1.02569,-0.4792989669694268,29.27869,0.97964,1.06923,1.00961,0.02026717232697136,1.0046700000000002,0.7781144574880146,0.00051575312413793,0.02271019868116371,1.009107667153732,1.009357418716599,0.08958999999999995,0.03449000000000002,0.9912,1.02569,-0.2647993249073677
20_User,Media1,1,9,1,5,15,6,37,5.810901541478549,0.16141393170773752,12724.208219999959,8.245989999999999,17.334120000000002,14.693081085450304,1.3485156738639552,14.81393,-1.3640163030213976,3.1981536855988173,1.7883382469764542,14.416186179413094,14.566400812746075,9.088130000000003,2.2581725000000024,13.992254999999998,16.2504275,2.490285012617249,12366.483689999983,6.18665,16.66364,14.280004260969966,1.5488967767060813,14.38936,-2.2296118889321868,3.244173499499285,1.8011589323264299,13.918405427993513,14.129433874243267,10.47699,2.046587500000004,13.580452499999998,15.62704,7.225817433548699,9.925159999999996,0.125,0.77686,0.26824756756756746,0.06207655488882954,0.22191999999999998,2.325480743773714,0.01894196354813733,0.13762980617634152,0.2291531452549347,0.2450951694916948,0.65186,0.09691999999999998,0.19397,0.29089,5.238660119333559,36.829390000000004,0.9359200000000001,1.0378,0.9953889189189192,0.023439941074573718,0.9993799999999999,-0.3886727127340313,0.0004568767880204535,0.02137467632551317,0.9949256326740334,0.995158003690062,0.10187999999999996,0.028469999999999995,0.97967,1.00814,0.1113061221929712,36.76155000000001,0.9426200000000001,1.0378,0.9935554054054055,0.0216163403458114,0.9930700000000001,0.008255999913041753,0.00044522776537618644,0.0211004209762788,0.9931070178765956,0.9933312610468872,0.09517999999999993,0.029529999999999838,0.9781200000000001,1.00765,-0.2833448558139096
21_User,Media1,4,20,3,2,3,13,45,10.175312437610163,0.23125710085477644,28831.68416999996,7.82543,21.279329999999998,16.170322024677482,1.655740505582684,16.88707,-1.1731248524872782,8.014486607855414,2.83098686112377,15.510742140135038,15.871348197584634,13.453899999999996,2.255564999999999,15.731145,17.986710000000006,0.6362396110419914,28469.506559999936,6.42489,21.29318,15.967193808188412,1.813963814341606,16.96482,-1.1806623571775547,9.344686078829977,3.0569079277645863,15.152162425245313,15.604256139045674,14.868289999999998,2.488045,15.472395,17.96044,0.6350039761571331,8.852050000000002,0.07367,0.7843,0.19671222222222226,0.05971921736140566,0.18097,3.762705888308084,0.011095344306172835,0.10533444026610116,0.16583172928111967,0.1794450655208967,0.71063,0.07453000000000001,0.14690999999999999,0.22144,18.756004161155342,47.09868,0.9263399999999999,1.1118700000000001,1.0466373333333334,0.02179425261203225,1.05379,-1.1783071305108277,0.0011038106906666666,0.03322364655883918,1.0455374496882364,1.0460953034842355,0.1855300000000002,0.029079999999999776,1.03191,1.0609899999999999,2.9758135612457792,47.05506999999999,0.9616399999999999,1.0959,1.045668222222222,0.022283511344139008,1.0466,-0.7288629733942282,0.0008662816812839512,0.029432663509848224,1.0448208044714886,1.0452477602137131,0.13426000000000016,0.02941999999999978,1.03157,1.0609899999999999,0.8251663615231721
22_User,Media1,0,5,6,0,23,10,45,5.041597791908173,0.11458176799791304,14686.29812999994,6.08558,11.84505,8.269312010135101,1.3521480492992959,7.963719999999999,0.6115221399796278,1.6637224050185395,1.2898536370528788,8.081190269322594,8.172994699618366,5.7594699999999985,1.6075399999999975,7.4110000000000005,9.018539999999998,-0.5160615385585232,15036.329269999966,6.2595300000000025,12.21822,8.466401615990971,0.9946185243066672,8.15098,0.9037507823373137,1.5952201233652041,1.2630202386997622,8.295536071237436,8.378187401668077,5.95869,1.1345575000000006,7.8174199999999985,8.9519775,0.3081960556748986,6.6737199999999985,0.03186,0.7708699999999999,0.1483048888888889,0.07801452873776475,0.10046000000000001,2.7149100842156195,0.02579333313165433,0.16060302964656156,0.08107006092166197,0.1044896377685946,0.7390100000000001,0.11193999999999996,0.05371,0.16565,6.9458560647349366,46.80733999999998,0.9954,1.16031,1.0401631111111107,0.023706809473904498,1.03183,1.3580026492132935,0.0012087355903209888,0.03476687490012568,1.0390486743290792,1.0395982100902008,0.16491,0.03198999999999996,1.02383,1.05582,2.2967792262414912,46.81443999999999,0.9954,1.16031,1.0403208888888886,0.030289563324069367,1.02739,1.4178573621463264,0.0011779495280987665,0.03432126932528525,1.0392364737430604,1.0397709617480129,0.16491,0.03198999999999996,1.02383,1.05582,2.4978535332347835
23_User,Media1,9,18,3,3,8,8,49,7.385653979158738,0.15386779123247366,24175.63900999997,9.27927,16.29683,13.513493018446045,0.7206929384155737,13.54299,-0.9304706032665888,0.8612888742545011,0.9280565038048604,13.44296417367283,13.479586872248287,7.0175600000000005,0.9725800000000008,13.05482,14.0274,4.745155867754465,22408.72163,10.46393,15.27982,12.525836573504753,0.5318094157779578,12.440999999999999,1.153247945124767,0.5442467813094998,0.7377308325598841,12.484755399653617,12.504929385869975,4.815890000000001,0.7142800000000005,12.07537,12.78965,2.3787057478675755,10.634260000000001,0.0932,0.66315,0.21702571428571432,0.07949713095627038,0.20776,1.8362778769235268,0.012620689159183669,0.11234184064356284,0.17705591177157642,0.1947668473279508,0.56995,0.13385,0.12700999999999998,0.26086,4.1593301913052665,50.65686000000001,0.97031,1.0867799999999999,1.0338134693877552,0.02432950240567698,1.0356,-0.5356351907847988,0.0006275508879633482,0.025050965808993242,1.0331977939212915,1.0335070932353088,0.11646999999999985,0.033359999999999834,1.0200200000000001,1.05338,0.09280569488285062,50.65224,0.97031,1.0867799999999999,1.0337191836734694,0.02432950240567698,1.02926,-0.6312953182324759,0.0006147401095376926,0.024793953084123004,1.0331146919369385,1.0334185957950894,0.11646999999999985,0.032119999999999926,1.02126,1.05338,0.2551144254613833
24_User,Media1,3,4,19,1,2,10,39,6.2944263865771815,0.16564279964676792,29367.321539999888,6.92554,19.29835,16.37887425543775,1.7522430839852157,17.07076,-1.460246677583405,4.073490647713684,2.0182890396852686,16.038646593688313,16.229171276951586,12.37281,2.77427,15.025,17.79927,3.6970766752927737,29393.90346999996,8.42253,19.92393,16.393699648633554,2.24031573431726,16.71471,-0.9113081583143148,4.148296769988,2.0367367944798365,16.08709349028936,16.251468160352267,11.5014,3.0290399999999984,14.8338,17.86284,1.7226366060080045,10.954339999999995,0.08716,0.6434300000000001,0.28088051282051274,0.08994947659673483,0.24120999999999998,1.0382948400905012,0.020698854548454968,0.14387096492501525,0.2186474279653066,0.24800856810300104,0.5562699999999999,0.15692000000000006,0.18091,0.33783,0.3643345857493577,37.348440000000004,0.9000799999999999,1.01324,0.9576523076923078,0.02131981990211048,0.96185,-0.0796663565892245,0.0005212054998027613,0.022829925532133505,0.9571063548223142,0.9573796314344974,0.11316000000000005,0.033009999999999866,0.9431,0.97611,0.1349649201932701,37.33319,0.89449,1.0063,0.9572612820512819,0.02131981990211048,0.96185,-0.21238766828301198,0.0004973209137409602,0.022300693122433664,0.9567385361259201,0.9570004655279946,0.11180999999999996,0.029424999999999923,0.94321,0.972635,0.2409286420830865
25_User,Media1,10,11,13,3,9,7,53,7.882451637015661,0.15158560840414734,30116.432160000015,11.080739999999999,20.28721,16.85306780078344,1.454773774864252,17.25204,-0.7707022079567553,3.0488305376809435,1.7460900714685206,16.652620991502165,16.756287696308725,9.206470000000003,1.9918650000000009,16.077585,18.06945,0.14695270862948062,27890.68023000003,10.77805,18.56135,15.60754349748183,1.3769964624814457,15.85868,-0.7888146926627381,2.642174453247806,1.6254766849290108,15.419384751581681,15.516800349638846,7.7833,1.8689000000000016,14.84811,16.717010000000002,0.1847963879061254,11.093749999999998,0.09985,0.3418,0.20931603773584906,0.06188381660042382,0.20776,0.3935298739940632,0.004014508182413671,0.06336014664135232,0.18992512197447686,0.19964042111328392,0.24195,0.08789000000000002,0.1604,0.24829,-0.43150189698369257,49.38693000000001,0.89339,0.97014,0.9318288679245283,0.01598245191549024,0.9326399999999999,-0.05689388126870811,0.0002466087760768952,0.0157037822220284,0.9315638137186388,0.9316964112647028,0.07674999999999997,0.019079999999999986,0.92186,0.94094,-0.009053769975883252,49.38855,0.89339,0.97014,0.9318594339622642,0.01598245191549024,0.9326399999999999,-0.02797277024338213,0.00025009185817016663,0.01581429284445456,0.931590781864434,0.9317251558085604,0.07674999999999997,0.019079999999999986,0.92186,0.94094,-0.12213272876966165
26_User,Media1,3,16,3,4,3,4,33,6.131575343388794,0.1916117294808998,37084.24871999996,9.89065,24.64872,20.763857066069406,1.2765279231444109,21.17039,-2.7898448263724567,6.042914590582192,2.4582340390170727,20.29927413903777,20.568274100076426,14.758070000000002,1.7097075000000004,20.3019425,22.01165,8.525699036388545,34889.518490000024,8.45482,23.59534,19.535004753639427,1.200055300713898,19.900075,-2.7643072166238203,6.144162802917781,2.4787421816150585,19.001473940530428,19.31630259660205,15.14052,1.6122550000000009,19.08183,20.694085,8.87152520044306,10.663789999999999,0.02661,1.42674,0.3231451515151515,0.13979456318289327,0.26099,2.5737013724214344,0.06487284686740129,0.2547014857973963,0.18404205762611373,0.2525616740786042,1.4001299999999999,0.2137300000000001,0.17461,0.38834,8.303461229741295,31.113980000000005,0.9014700000000001,0.99271,0.9428478787878788,0.02031165039352665,0.94671,-0.012742529705560276,0.00041568163489439817,0.02038827199383014,0.9424065343696084,0.942627286864389,0.09123999999999988,0.026029999999999887,0.92835,0.9543799999999999,-0.3118015055238921,31.10815,0.9014700000000001,0.99271,0.9426712121212122,0.017568836289291425,0.94671,-0.029242286895328568,0.00037299188943985313,0.01931299794024359,0.9422749655656396,0.9424731908619828,0.09123999999999988,0.026029999999999887,0.92835,0.9543799999999999,0.03512200283022482
27_User,Media1,3,5,2,0,1,9,23,4.151377039066968,0.18869895632122585,36158.68804999995,11.006839999999999,24.3218,20.18910555555553,1.0533740502260451,20.20281,-1.650515867624349,2.4908687150662305,1.5782486227037331,20.035680887483718,20.118838005817736,13.314960000000001,1.4249700000000018,19.455295,20.880265,9.371551386492463,34998.95483,7.77815,23.20965,19.54157165270799,1.1593059787382685,19.81393,-2.8571078329402297,3.361586604864044,1.8334630088616584,19.276268275300108,19.42983591939255,15.4315,1.6037249999999972,18.875115,20.478839999999998,13.503095848956649,11.158070000000002,0.027039999999999998,2.3911700000000002,0.4851334782608697,0.09012738886295553,0.22833,2.054300271945513,0.4593136290661626,0.6777268100541417,0.14824030218704998,0.2501977897334061,2.3641300000000003,0.14455999999999994,0.17349000000000006,0.31805,2.6352606145232684,24.56854,0.69994,1.81571,1.0681973913043479,0.02028199834915684,1.05731,2.7970718532203493,0.031706967158412085,0.17806450280281044,1.045274450212614,1.0560089649413498,1.1157700000000002,0.02923500000000012,1.0413649999999999,1.0706,11.328797655575853,24.566800000000004,0.71302,1.81571,1.068121739130435,0.02661270982217576,1.05705,2.88875496391075,0.03133365993610586,0.17701316317185528,1.0458687826366584,1.056204469825891,1.10269,0.03316000000000008,1.037945,1.071105,11.567442871645865
28_User,Media1,6,2,6,19,13,3,49,6.665156934349346,0.13885743613227805,35353.77967000005,15.864410000000001,25.88577,19.77280742170025,1.1469781412913975,19.8167,0.8480309195217484,2.719137448494745,1.6489807301769008,19.64153557488904,19.706285048784537,10.02136,1.6195750000000009,18.8801425,20.499717500000006,2.291997024178144,31261.99744000002,12.72863,23.323320000000002,17.484338612975403,1.8597688098823355,17.397035,0.3118215341420206,3.2611642495177664,1.8058693888312536,17.29986407448564,17.39183802703623,10.594690000000002,2.4819299999999984,16.246865,18.728795,0.1488997118111386,11.08158,0.10059,0.55029,0.22615469387755105,0.07021604106842533,0.20751999999999998,1.2950818368579389,0.008889639416743023,0.09428488434920533,0.19374791546738585,0.20903787573322186,0.4496999999999999,0.09424000000000002,0.16699,0.26123,2.1482400002080992,48.966609999999996,0.95057,1.0388,0.9993185714285714,0.021097429569334664,0.99944,-0.12747808259319154,0.00037731047346938767,0.01942448129215778,0.9989398389917142,0.9991294006449604,0.08822999999999992,0.02337,0.9849,1.00827,-0.4156721141203637,48.95987,0.95057,1.04633,0.9991810204081631,0.0210974295693345,0.99975,-0.0649307296531268,0.0003985470622240735,0.019963643510744058,0.9987813372441106,0.9989813181890074,0.09575999999999996,0.02363000000000004,0.98464,1.00827,-0.17797543840812713
29_User,Media1,7,13,7,3,5,13,48,7.081868415373796,0.15067805139093182,29410.83389999996,12.65757,20.607429999999997,16.449012248322123,1.1675640730953478,16.31736,0.3784132833720994,2.5224808513242487,1.5882319891389447,16.298533493746117,16.373346266715608,7.9498599999999975,1.5914374999999996,15.5375775,17.129015,-0.015182490485460496,30094.72997,13.60565,20.37712,16.831504457494407,1.1561257969795733,16.727954999999998,0.4730558164038432,1.6655072782546856,1.2905453414176062,16.735006855971857,16.782869096778633,6.771470000000001,1.5786049999999978,15.89849,17.477095000000002,0.07132374546779507,10.88707,0.10049,1.51358,0.2268139583333333,0.06900030724925071,0.194045,5.734755766443683,0.039048053223914934,0.19760580260689445,0.18530012308475835,0.1987415934628801,1.41309,0.08864250000000001,0.1475425,0.236185,34.48995953147807,47.74786,0.9412799999999999,1.0555700000000001,0.9947470833333334,0.02108260354714984,0.99515,-0.11110195510565464,0.0005787076206597222,0.024056342628498668,0.9941630679667242,0.9944554655726792,0.11429000000000022,0.029645000000000143,0.979725,1.00937,0.023026254082004986,47.7396,0.9412799999999999,1.0475700000000001,0.994575,0.029941151802720663,0.99515,-0.1345891472589585,0.0006003392166666661,0.024501820680648736,0.9939687580968908,0.9942723233813684,0.10629000000000023,0.03563000000000016,0.9755174999999999,1.0111475,-0.301467736856877
30_User,Media1,1,14,0,6,14,8,43,6.225299764623793,0.14822142296723312,28705.70814999997,12.88227,19.86796,16.05464661633108,0.9178938594990032,15.82824,0.4186960197422829,1.5946055379326796,1.2627769153467605,15.957263460205295,16.005666633972307,6.985689999999999,1.4374250000000028,15.31959,16.757015000000006,0.25985025190264954,30655.674490000038,13.09205,21.23435,17.145231817673398,0.9993925034502537,16.806314999999998,0.5933702671508001,1.8085088967252785,1.3448081263605147,17.04311941341163,17.093662370134425,8.142299999999999,1.6369675000000008,16.32726,17.9642275,0.5344948981223419,10.85231,0.08093,1.6478,0.25237930232558137,0.06818487602907268,0.2071800000000001,5.109833083777648,0.05374854422974582,0.2318373227712609,0.196932750737474,0.21543940911078105,1.56687,0.08375500000000002,0.17079,0.254545,27.65260756820651,42.59292,0.8954,1.1265,0.990533023255814,0.0520689899139168,0.97316,0.7497633569290362,0.0038591807559762025,0.06212230481860925,0.9868007303226168,0.9886393622962848,0.2311000000000001,0.09577499999999994,0.945025,1.0408,-0.6348171878838178,42.55901999999999,0.8954,1.1345,0.9897446511627904,0.044285328266762417,0.96791,0.7806798874072356,0.003924208192320173,0.0626435007987275,0.9859541647925648,0.9878202253798092,0.2391000000000001,0.092325,0.945175,1.0375,-0.527652840471188
31_User,Media1,2,10,6,1,2,10,31,5.017385986226282,0.16724619954087602,28390.53152000001,6.08338,18.72268,16.1126739614075,0.7917763017818241,16.31437,-3.1940885516391067,2.920011678076478,1.7088041660987598,15.807523652633359,15.987920213646285,12.6393,1.0623949999999986,15.8073275,16.869722499999998,12.785313688731339,25262.92919999999,7.02618,18.463910000000002,14.337644267877405,1.249885561277868,14.275360000000001,-0.8264834247722088,1.9136484235662328,1.383346819697155,14.177248184289553,14.263646174557884,11.437730000000002,1.6630424999999978,13.513222500000001,15.176264999999999,5.189597228578529,9.9341,0.0874,1.94287,0.3204548387096774,0.11075038572236844,0.21484,3.363583303403209,0.12176246115400625,0.3489447823854173,0.18979508801745626,0.23427123508554884,1.8554700000000002,0.18066500000000005,0.150635,0.33130000000000004,12.412872354258205,32.19578,0.95724,1.11533,1.0385735483870968,0.02345476709675887,1.04374,-0.4270013630230787,0.0011691554616024954,0.034192915371499044,1.0374289356910211,1.038004491071756,0.15808999999999995,0.03990999999999989,1.019405,1.0593149999999998,0.4293132104810917,32.173429999999996,0.9411700000000001,1.1062299999999998,1.0378525806451608,0.023439941074573388,1.04374,-0.7946145408518414,0.0012310234126951087,0.0350859432350779,1.0366304759062974,1.0372477018320847,0.16505999999999976,0.03639499999999973,1.0228100000000002,1.059205,0.8553554459677244
